1024	2304	768	8	384	142
1280	2304	768	126	386	119
1536	2304	768	210	384	119
1792	2304	768	274	382	120
2048	2304	768	327	379	120
2304	2304	768	386	376	121
2560	2304	768	457	373	121
2816	2304	768	543	369	122
3072	2304	768	648	366	123
3328	2304	768	778	361	123
3584	2304	768	937	356	124
3840	2304	768	1023	366	165
4095	2304	768	1023	349	169
0	2560	768	8	458	225
256	2560	768	8	458	223
512	2560	768	8	460	214
768	2560	768	8	464	197
1024	2560	768	8	436	160
1280	2560	768	33	443	115
1536	2560	768	183	441	115
1792	2560	768	255	438	116
2048	2560	768	314	436	116
2304	2560	768	371	433	117
2560	2560	768	441	429	117
2816	2560	768	527	425	118
3072	2560	768	631	421	119
3328	2560	768	756	416	119
3584	2560	768	913	411	120
3840	2560	768	1023	417	162
4095	2560	768	1023	394	172
0	2816	768	8	524	236
256	2816	768	8	525	234
512	2816	768	8	527	226
768	2816	768	8	532	210
1024	2816	768	8	539	185
1280	2816	768	8	504	137
1536	2816	768	142	508	110
1792	2816	768	231	505	111
2048	2816	768	297	502	111
2304	2816	768	356	499	112
2560	2816	768	424	494	112
2816	2816	768	508	490	113
3072	2816	768	611	485	114
3328	2816	768	735	480	115
3584	2816	768	886	475	116
3840	2816	768	1023	476	155
4095	2816	768	1023	445	172
0	3072	768	8	603	248
256	3072	768	8	604	246
512	3072	768	8	607	238
768	3072	768	8	612	224
1024	3072	768	8	620	201
1280	3072	768	8	578	158
1536	3072	768	49	590	105
1792	3072	768	201	587	105
2048	3072	768	277	584	106
2304	3072	768	338	580	106
2560	3072	768	406	576	107
2816	3072	768	486	572	108
3072	3072	768	589	566	108
3328	3072	768	711	560	109
3584	3072	768	860	555	110
3840	3072	768	1023	550	136
4095	3072	768	1023	507	170
0	3328	768	8	696	259
256	3328	768	8	697	257
512	3328	768	8	700	250
768	3328	768	8	706	237
1024	3328	768	8	715	216
1280	3328	768	8	727	184
1536	3328	768	8	678	130
1792	3328	768	157	684	98
2048	3328	768	252	680	99
2304	3328	768	319	676	99
2560	3328	768	386	672	100
2816	3328	768	466	667	101
3072	3328	768	563	661	102
3328	3328	768	684	654	103
3584	3328	768	830	648	104
3840	3328	768	1008	641	105
4095	3328	768	1023	580	159
0	3584	768	8	807	270
256	3584	768	8	808	268
512	3584	768	8	812	262
768	3584	768	8	818	250
1024	3584	768	8	829	230
1280	3584	768	8	842	202
1536	3584	768	8	782	154
1792	3584	768	64	800	90
2048	3584	768	218	796	91
2304	3584	768	297	792	92
2560	3584	768	364	787	92
2816	3584	768	443	782	93
3072	3584	768	538	775	94
3328	3584	768	654	768	95
3584	3584	768	798	760	96
3840	3584	768	974	752	98
4095	3584	768	1023	663	74
0	3840	768	8	937	281
256	3840	768	8	939	279
512	3840	768	8	943	274
768	3840	768	8	951	263
1024	3840	768	8	962	245
1280	3840	768	8	977	219
1536	3840	768	8	997	182
1792	3840	768	8	927	119
2048	3840	768	172	935	81
2304	3840	768	270	930	82
2560	3840	768	341	925	83
2816	3840	768	418	918	84
3072	3840	768	510	912	85
3328	3840	768	625	904	86
3584	3840	768	763	896	87
3840	3840	768	935	887	89
4095	3840	768	985	773	28
0	4095	768	8	1021	286
256	4095	768	8	1022	284
512	4095	768	8	1022	278
768	4095	768	8	1021	267
1024	4095	768	8	1022	251
1280	4095	768	8	1021	226
1536	4095	768	8	1020	193
1792	4095	768	8	1021	146
2048	4095	768	8	1022	43
2304	4095	768	206	998	9
2560	4095	768	294	992	9
2816	4095	768	363	985	10
3072	4095	768	444	976	10
3328	4095	768	542	970	16
3584	4095	768	768	1023	178
3840	4095	768	924	1023	174
4095	4095	768	971	930	11
0	0	1024	8	26	163
256	0	1024	26	8	170
512	0	1024	92	8	168
768	0	1024	142	8	168
1024	0	1024	186	8	170
1280	0	1024	229	8	172
1536	0	1024	271	8	174
1792	0	1024	311	8	177
2048	0	1024	354	8	180
2304	0	1024	404	8	183
2560	0	1024	464	8	186
2816	0	1024	538	8	189
3072	0	1024	626	8	192
3328	0	1024	730	8	195
3584	0	1024	856	8	197
3840	0	1024	1007	8	200
4095	0	1024	1021	8	193
0	256	1024	8	47	161
256	256	1024	8	33	173
512	256	1024	86	26	175
768	256	1024	143	13	175
1024	256	1024	190	8	173
1280	256	1024	233	8	174
1536	256	1024	275	8	175
1792	256	1024	315	8	177
2048	256	1024	357	8	180
2304	256	1024	408	8	182
2560	256	1024	468	8	185
2816	256	1024	543	8	188
3072	256	1024	631	8	191
3328	256	1024	736	8	194
3584	256	1024	863	8	197
3840	256	1024	1014	8	199
4095	256	1024	1023	27	192
0	512	1024	8	91	158
256	512	1024	8	89	166
512	512	1024	75	84	175
768	512	1024	138	80	175
1024	512	1024	189	72	175
1280	512	1024	237	60	175
1536	512	1024	284	42	175
1792	512	1024	327	8	176
2048	512	1024	371	8	177
2304	512	1024	423	8	179
2560	512	1024	484	8	182
2816	512	1024	560	8	185
3072	512	1024	650	8	188
3328	512	1024	758	8	191
3584	512	1024	888	8	194
3840	512	1024	1023	58	199
4095	512	1024	1023	76	193
0	768	1024	8	135	161
256	768	1024	8	135	164
512	768	1024	48	134	174
768	768	1024	129	131	175
1024	768	1024	183	128	175
1280	768	1024	233	122	175
1536	768	1024	281	115	175
1792	768	1024	325	106	175
2048	768	1024	374	94	175
2304	768	1024	436	75	176
2560	768	1024	511	44	176
2816	768	1024	598	8	177
3072	768	1024	691	8	181
3328	768	1024	804	8	184
3584	768	1024	939	8	187
3840	768	1024	1023	117	199
4095	768	1024	1023	121	193
0	1024	1024	8	177	171
256	1024	1024	8	177	172
512	1024	1024	8	177	173
768	1024	1024	111	176	174
1024	1024	1024	174	174	174
1280	1024	1024	226	171	174
1536	1024	1024	275	167	174
1792	1024	1024	321	161	174
2048	1024	1024	370	155	175
2304	1024	1024	432	147	175
2560	1024	1024	506	137	175
2816	1024	1024	598	123	176
3072	1024	1024	709	106	176
3328	1024	1024	844	80	176
3584	1024	1024	1008	31	177
3840	1024	1024	1023	163	199
4095	1024	1024	1023	162	194
0	1280	1024	8	236	199
256	1280	1024	8	217	182
512	1280	1024	8	218	178
768	1280	1024	80	218	173
1024	1280	1024	160	217	173
1280	1280	1024	216	214	173
1536	1280	1024	268	211	173
1792	1280	1024	315	208	174
2048	1280	1024	365	203	174
2304	1280	1024	425	198	174
2560	1280	1024	499	192	174
2816	1280	1024	591	184	175
3072	1280	1024	701	175	175
3328	1280	1024	835	164	176
3584	1280	1024	999	151	176
3840	1280	1024	1023	204	200
4095	1280	1024	1023	200	195
0	1536	1024	8	276	210
256	1536	1024	8	276	208
512	1536	1024	8	258	188
768	1536	1024	8	261	173
1024	1536	1024	139	260	172
1280	1536	1024	203	258	172
1536	1536	1024	259	256	172
1792	1536	1024	308	253	172
2048	1536	1024	358	249	173
2304	1536	1024	418	245	173
2560	1536	1024	490	240	173
2816	1536	1024	581	234	174
3072	1536	1024	691	228	174
3328	1536	1024	825	220	174
3584	1536	1024	987	211	175
3840	1536	1024	1023	246	201
4095	1536	1024	1023	238	196
0	1792	1024	8	314	221
256	1792	1024	8	314	219
512	1792	1024	8	315	212
768	1792	1024	8	299	184
1024	1792	1024	103	300	170
1280	1792	1024	186	299	170
1536	1792	1024	246	297	171
1792	1792	1024	299	295	171
2048	1792	1024	349	292	171
2304	1792	1024	409	289	171
2560	1792	1024	480	285	172
2816	1792	1024	570	281	172
3072	1792	1024	678	276	173
3328	1792	1024	812	270	173
3584	1792	1024	972	264	174
3840	1792	1024	1023	285	201
4095	1792	1024	1023	275	198
0	2048	1024	8	354	232
256	2048	1024	8	354	230
512	2048	1024	8	356	223
768	2048	1024	8	336	196
1024	2048	1024	8	340	169
1280	2048	1024	161	339	169
1536	2048	1024	230	337	169
1792	2048	1024	287	335	169
2048	2048	1024	338	332	169
2304	2048	1024	398	330	170
2560	2048	1024	469	327	170
2816	2048	1024	557	323	170
3072	2048	1024	664	319	171
3328	2048	1024	796	315	171
3584	2048	1024	955	310	172
3840	2048	1024	1023	323	201
4095	2048	1024	1023	310	199
0	2304	1024	8	401	244
256	2304	1024	8	402	242
512	2304	1024	8	403	234
768	2304	1024	8	407	220
1024	2304	1024	8	383	184
1280	2304	1024	122	386	166
1536	2304	1024	209	384	167
1792	2304	1024	273	382	167
2048	2304	1024	326	379	167
2304	2304	1024	385	376	167
2560	2304	1024	456	373	168
2816	2304	1024	542	369	168
3072	2304	1024	647	365	169
3328	2304	1024	777	361	169
3584	2304	1024	935	356	170
3840	2304	1024	1023	365	200
4095	2304	1024	1023	348	201
0	2560	1024	8	456	255
256	2560	1024	8	457	253
512	2560	1024	8	459	246
768	2560	1024	8	463	232
1024	2560	1024	8	435	199
1280	2560	1024	20	442	164
1536	2560	1024	181	441	164
1792	2560	1024	254	438	164
2048	2560	1024	313	436	165
2304	2560	1024	370	432	165
2560	2560	1024	441	429	165
2816	2560	1024	526	425	166
3072	2560	1024	629	421	166
3328	2560	1024	755	416	167
3584	2560	1024	912	411	167
3840	2560	1024	1023	416	198
4095	2560	1024	1023	392	202
0	2816	1024	8	523	265
256	2816	1024	8	523	264
512	2816	1024	8	526	257
768	2816	1024	8	530	245
1024	2816	1024	8	538	223
1280	2816	1024	8	503	182
1536	2816	1024	140	507	161
1792	2816	1024	230	505	162
2048	2816	1024	297	502	162
2304	2816	1024	355	498	162
2560	2816	1024	423	494	163
2816	2816	1024	507	490	163
3072	2816	1024	610	485	163
3328	2816	1024	733	480	164
3584	2816	1024	885	475	164
3840	2816	1024	1023	475	192
4095	2816	1024	1023	444	202
0	3072	1024	8	602	276
256	3072	1024	8	602	274
512	3072	1024	8	605	268
768	3072	1024	8	611	257
1024	3072	1024	8	618	237
1280	3072	1024	8	577	199
1536	3072	1024	37	590	158
1792	3072	1024	199	587	158
2048	3072	1024	276	584	159
2304	3072	1024	337	580	159
2560	3072	1024	405	576	159
2816	3072	1024	485	571	160
3072	3072	1024	588	566	160
3328	3072	1024	710	560	161
3584	3072	1024	858	554	161
3840	3072	1024	1023	550	177
4095	3072	1024	1023	506	201
0	3328	1024	8	694	287
256	3328	1024	8	696	285
512	3328	1024	8	699	279
768	3328	1024	8	704	268
1024	3328	1024	8	713	251
1280	3328	1024	8	726	224
1536	3328	1024	8	678	177
1792	3328	1024	155	684	155
2048	3328	1024	250	680	155
2304	3328	1024	318	676	155
2560	3328	1024	385	672	156
2816	3328	1024	465	667	156
3072	3328	1024	562	661	157
3328	3328	1024	683	654	157
3584	3328	1024	830	647	158
3840	3328	1024	1006	641	158
4095	3328	1024	1023	579	190
0	3584	1024	8	805	297
256	3584	1024	8	806	296
512	3584	1024	8	809	290
768	3584	1024	8	816	280
1024	3584	1024	8	827	264
1280	3584	1024	8	840	239
1536	3584	1024	8	781	196
1792	3584	1024	55	800	151
2048	3584	1024	216	796	151
2304	3584	1024	296	792	151
2560	3584	1024	363	787	152
2816	3584	1024	442	781	152
3072	3584	1024	537	775	153
3328	3584	1024	652	768	153
3584	3584	1024	797	760	154
3840	3584	1024	972	752	154
4095	3584	1024	1023	665	143
0	3840	1024	8	935	307
256	3840	1024	8	936	306
512	3840	1024	8	940	301
768	3840	1024	8	948	292
1024	3840	1024	8	960	277
1280	3840	1024	8	975	255
1536	3840	1024	8	995	222
1792	3840	1024	8	926	171
2048	3840	1024	170	935	146
2304	3840	1024	269	930	146
2560	3840	1024	340	924	147
2816	3840	1024	417	918	147
3072	3840	1024	509	912	148
3328	3840	1024	624	904	148
3584	3840	1024	761	896	149
3840	3840	1024	934	886	150
4095	3840	1024	987	774	118
0	4095	1024	8	1021	311
256	4095	1024	8	1022	310
512	4095	1024	8	1021	304
768	4095	1024	8	1022	295
1024	4095	1024	8	1020	280
1280	4095	1024	8	1022	259
1536	4095	1024	8	1023	229
1792	4095	1024	11	1023	189
2048	4095	1024	8	1022	130
2304	4095	1024	201	984	114
2560	4095	1024	290	981	114
2816	4095	1024	361	978	116
3072	4095	1024	538	1023	222
3328	4095	1024	637	1023	216
3584	4095	1024	763	1023	215
3840	4095	1024	919	1023	211
4095	4095	1024	932	894	105
0	0	1280	8	25	198
256	0	1280	20	8	206
512	0	1280	90	8	204
768	0	1280	141	8	204
1024	0	1280	185	8	205
1280	0	1280	228	8	207
1536	0	1280	271	8	209
1792	0	1280	311	8	212
2048	0	1280	353	8	215
2304	0	1280	403	8	218
2560	0	1280	463	8	221
2816	0	1280	536	8	224
3072	0	1280	624	8	227
3328	0	1280	728	8	230
3584	0	1280	854	8	233
3840	0	1280	1004	8	236
4095	0	1280	1023	8	226
0	256	1280	8	45	197
256	256	1280	8	35	207
512	256	1280	77	23	215
768	256	1280	139	8	215
1024	256	1280	188	8	211
1280	256	1280	232	8	211
1536	256	1280	274	8	211
1792	256	1280	314	8	213
2048	256	1280	356	8	215
2304	256	1280	407	8	218
2560	256	1280	467	8	221
2816	256	1280	541	8	223
3072	256	1280	629	8	226
3328	256	1280	734	8	229
3584	256	1280	860	8	232
3840	256	1280	1012	8	235
4095	256	1280	1023	18	226
0	512	1280	8	92	194
256	512	1280	8	89	202
512	512	1280	64	83	215
768	512	1280	134	78	215
1024	512	1280	187	70	215
1280	512	1280	235	58	216
1536	512	1280	283	39	216
1792	512	1280	326	8	216
2048	512	1280	369	8	216
2304	512	1280	422	8	217
2560	512	1280	482	8	219
2816	512	1280	559	8	222
3072	512	1280	648	8	224
3328	512	1280	756	8	227
3584	512	1280	885	8	230
3840	512	1280	1023	53	234
4095	512	1280	1023	72	226
0	768	1280	8	135	193
256	768	1280	8	135	198
512	768	1280	32	133	215
768	768	1280	124	131	215
1024	768	1280	181	127	215
1280	768	1280	231	122	215
1536	768	1280	279	115	215
1792	768	1280	324	105	215
2048	768	1280	373	93	216
2304	768	1280	435	74	216
2560	768	1280	509	42	216
2816	768	1280	595	8	217
3072	768	1280	689	8	220
3328	768	1280	801	8	222
3584	768	1280	936	8	225
3840	768	1280	1023	114	235
4095	768	1280	1023	119	227
0	1024	1280	8	176	199
256	1024	1280	8	176	201
512	1024	1280	8	177	210
768	1024	1280	105	176	214
1024	1024	1280	171	174	215
1280	1024	1280	224	170	215
1536	1024	1280	274	166	215
1792	1024	1280	320	161	215
2048	1024	1280	369	154	215
2304	1024	1280	430	146	215
2560	1024	1280	504	136	216
2816	1024	1280	596	122	216
3072	1024	1280	707	105	216
3328	1024	1280	842	79	217
3584	1024	1280	1006	28	217
3840	1024	1280	1023	161	235
4095	1024	1280	1023	161	228
0	1280	1280	8	216	209
256	1280	1280	8	216	209
512	1280	1280	8	217	211
768	1280	1280	70	218	214
1024	1280	1280	156	216	214
1280	1280	1280	214	214	214
1536	1280	1280	267	211	214
1792	1280	1280	314	207	214
2048	1280	1280	364	203	214
2304	1280	1280	424	197	215
2560	1280	1280	497	191	215
2816	1280	1280	589	184	215
3072	1280	1280	699	175	215
3328	1280	1280	834	164	216
3584	1280	1280	997	150	216
3840	1280	1280	1023	203	236
4095	1280	1280	1023	199	229
0	1536	1280	8	275	238
256	1536	1280	8	275	237
512	1536	1280	8	258	219
768	1536	1280	8	260	214
1024	1536	1280	135	259	213
1280	1536	1280	201	258	213
1536	1536	1280	257	255	213
1792	1536	1280	307	252	213
2048	1536	1280	357	249	214
2304	1536	1280	417	245	214
2560	1536	1280	488	240	214
2816	1536	1280	580	234	214
3072	1536	1280	689	227	215
3328	1536	1280	823	220	215
3584	1536	1280	985	211	215
3840	1536	1280	1023	245	237
4095	1536	1280	1023	237	230
0	1792	1280	8	313	249
256	1792	1280	8	313	248
512	1792	1280	8	315	244
768	1792	1280	8	298	221
1024	1792	1280	97	300	212
1280	1792	1280	183	299	212
1536	1792	1280	244	297	212
1792	1792	1280	298	295	212
2048	1792	1280	348	292	212
2304	1792	1280	408	289	213
2560	1792	1280	478	285	213
2816	1792	1280	568	280	213
3072	1792	1280	677	276	214
3328	1792	1280	810	270	214
3584	1792	1280	971	264	214
3840	1792	1280	1023	284	237
4095	1792	1280	1023	275	231
0	2048	1280	8	353	260
256	2048	1280	8	353	259
512	2048	1280	8	355	255
768	2048	1280	8	335	230
1024	2048	1280	8	339	212
1280	2048	1280	158	339	211
1536	2048	1280	228	337	211
1792	2048	1280	286	335	211
2048	2048	1280	337	332	211
2304	2048	1280	397	329	211
2560	2048	1280	467	326	212
2816	2048	1280	555	323	212
3072	2048	1280	662	319	212
3328	2048	1280	794	315	213
3584	2048	1280	954	310	213
3840	2048	1280	1023	322	237
4095	2048	1280	1023	310	233
0	2304	1280	8	400	271
256	2304	1280	8	401	270
512	2304	1280	8	402	265
768	2304	1280	8	406	255
1024	2304	1280	8	383	224
1280	2304	1280	117	386	209
1536	2304	1280	206	384	209
1792	2304	1280	271	382	209
2048	2304	1280	325	379	210
2304	2304	1280	384	376	210
2560	2304	1280	454	372	210
2816	2304	1280	541	369	210
3072	2304	1280	645	365	211
3328	2304	1280	775	361	211
3584	2304	1280	933	356	212
3840	2304	1280	1023	364	236
4095	2304	1280	1023	347	233
0	2560	1280	8	455	282
256	2560	1280	8	456	281
512	2560	1280	8	458	276
768	2560	1280	8	462	266
1024	2560	1280	8	434	236
1280	2560	1280	8	442	208
1536	2560	1280	178	440	208
1792	2560	1280	252	438	208
2048	2560	1280	311	435	208
2304	2560	1280	369	432	208
2560	2560	1280	439	429	208
2816	2560	1280	524	425	209
3072	2560	1280	628	421	209
3328	2560	1280	753	416	209
3584	2560	1280	910	411	210
3840	2560	1280	1023	415	234
4095	2560	1280	1023	391	235
0	2816	1280	8	521	293
256	2816	1280	8	522	292
512	2816	1280	8	524	287
768	2816	1280	8	529	277
1024	2816	1280	8	536	261
1280	2816	1280	8	502	223
1536	2816	1280	136	507	206
1792	2816	1280	228	505	206
2048	2816	1280	295	502	206
2304	2816	1280	354	498	206
2560	2816	1280	422	494	206
2816	2816	1280	505	490	207
3072	2816	1280	608	485	207
3328	2816	1280	732	480	207
3584	2816	1280	883	475	208
3840	2816	1280	1023	475	229
4095	2816	1280	1023	443	235
0	3072	1280	8	600	303
256	3072	1280	8	601	302
512	3072	1280	8	604	297
768	3072	1280	8	609	288
1024	3072	1280	8	617	273
1280	3072	1280	8	576	238
1536	3072	1280	20	590	203
1792	3072	1280	197	587	204
2048	3072	1280	274	583	204
2304	3072	1280	336	580	204
2560	3072	1280	404	576	204
2816	3072	1280	484	571	204
3072	3072	1280	586	565	205
3328	3072	1280	708	560	205
3584	3072	1280	856	554	206
3840	3072	1280	1023	549	216
4095	3072	1280	1023	504	232
0	3328	1280	8	693	313
256	3328	1280	8	694	312
512	3328	1280	8	697	308
768	3328	1280	8	703	299
1024	3328	1280	8	712	285
1280	3328	1280	8	724	263
1536	3328	1280	8	676	220
1792	3328	1280	152	683	201
2048	3328	1280	248	680	201
2304	3328	1280	317	676	201
2560	3328	1280	383	672	202
2816	3328	1280	463	666	202
3072	3328	1280	560	661	202
3328	3328	1280	681	654	203
3584	3328	1280	828	647	203
3840	3328	1280	1005	641	204
4095	3328	1280	1023	579	223
0	3584	1280	8	802	323
256	3584	1280	8	803	322
512	3584	1280	8	807	318
768	3584	1280	8	814	310
1024	3584	1280	8	825	296
1280	3584	1280	8	838	276
1536	3584	1280	8	780	237
1792	3584	1280	40	799	198
2048	3584	1280	214	796	198
2304	3584	1280	295	791	199
2560	3584	1280	362	786	199
2816	3584	1280	440	781	199
3072	3584	1280	536	775	199
3328	3584	1280	651	768	200
3584	3584	1280	795	760	200
3840	3584	1280	970	752	201
4095	3584	1280	1023	664	183
0	3840	1280	8	932	334
256	3840	1280	8	933	333
512	3840	1280	8	938	328
768	3840	1280	8	945	320
1024	3840	1280	8	958	308
1280	3840	1280	8	973	290
1536	3840	1280	8	993	263
1792	3840	1280	8	925	216
2048	3840	1280	166	934	195
2304	3840	1280	267	929	195
2560	3840	1280	339	924	196
2816	3840	1280	415	918	196
3072	3840	1280	508	911	196
3328	3840	1280	622	904	197
3584	3840	1280	759	896	197
3840	3840	1280	932	886	198
4095	3840	1280	990	776	171
0	4095	1280	8	1022	338
256	4095	1280	8	1021	336
512	4095	1280	8	1021	331
768	4095	1280	8	1022	323
1024	4095	1280	8	1021	310
1280	4095	1280	8	1023	292
1536	4095	1280	8	1021	266
1792	4095	1280	8	1022	231
2048	4095	1280	8	1021	183
2304	4095	1280	199	984	170
2560	4095	1280	289	980	171
2816	4095	1280	446	1023	258
3072	4095	1280	529	1023	254
3328	4095	1280	633	1023	254
3584	4095	1280	758	1023	252
3840	4095	1280	908	1023	242
4095	4095	1280	945	906	165
0	0	1536	8	23	233
256	0	1536	18	8	241
512	0	1536	88	8	240
768	0	1536	139	8	240
1024	0	1536	184	8	242
1280	0	1536	227	8	243
1536	0	1536	270	8	246
1792	0	1536	310	8	248
2048	0	1536	352	8	251
2304	0	1536	402	8	253
2560	0	1536	462	8	256
2816	0	1536	534	8	259
3072	0	1536	621	8	262
3328	0	1536	726	8	265
3584	0	1536	851	8	268
3840	0	1536	1001	8	271
4095	0	1536	1022	8	260
0	256	1536	8	43	233
256	256	1536	8	35	241
512	256	1536	64	18	257
768	256	1536	135	8	254
1024	256	1536	185	8	250
1280	256	1536	230	8	248
1536	256	1536	273	8	249
1792	256	1536	313	8	250
2048	256	1536	355	8	252
2304	256	1536	406	8	254
2560	256	1536	466	8	257
2816	256	1536	539	8	259
3072	256	1536	627	8	262
3328	256	1536	732	8	265
3584	256	1536	858	8	267
3840	256	1536	1008	8	270
4095	256	1536	1023	12	259
0	512	1536	8	92	229
256	512	1536	8	90	237
512	512	1536	49	81	257
768	512	1536	129	76	257
1024	512	1536	183	68	257
1280	512	1536	233	56	257
1536	512	1536	281	35	257
1792	512	1536	324	8	256
2048	512	1536	367	8	255
2304	512	1536	420	8	256
2560	512	1536	481	8	257
2816	512	1536	557	8	259
3072	512	1536	646	8	261
3328	512	1536	752	8	264
3584	512	1536	882	8	266
3840	512	1536	1023	45	270
4095	512	1536	1023	70	260
0	768	1536	8	136	227
256	768	1536	8	135	232
512	768	1536	8	132	255
768	768	1536	117	130	256
1024	768	1536	177	126	256
1280	768	1536	228	120	257
1536	768	1536	277	113	257
1792	768	1536	322	104	257
2048	768	1536	372	91	257
2304	768	1536	433	72	257
2560	768	1536	507	38	257
2816	768	1536	593	8	258
3072	768	1536	686	8	259
3328	768	1536	798	8	261
3584	768	1536	932	8	263
3840	768	1536	1023	112	270
4095	768	1536	1023	118	260
0	1024	1536	8	176	229
256	1024	1536	8	176	233
512	1024	1536	8	176	246
768	1024	1536	98	175	256
1024	1024	1536	167	173	256
1280	1024	1536	221	170	256
1536	1024	1536	272	165	256
1792	1024	1536	318	160	256
2048	1024	1536	368	153	257
2304	1024	1536	428	145	257
2560	1024	1536	502	135	257
2816	1024	1536	594	121	257
3072	1024	1536	705	103	257
3328	1024	1536	840	77	258
3584	1024	1536	1003	24	258
3840	1024	1536	1023	160	271
4095	1024	1536	1023	160	261
0	1280	1536	8	215	237
256	1280	1536	8	216	239
512	1280	1536	8	217	245
768	1280	1536	56	218	255
1024	1280	1536	152	216	255
1280	1280	1536	211	214	256
1536	1280	1536	265	211	256
1792	1280	1536	313	207	256
2048	1280	1536	362	202	256
2304	1280	1536	423	197	256
2560	1280	1536	495	191	256
2816	1280	1536	587	183	257
3072	1280	1536	697	174	257
3328	1280	1536	831	163	257
3584	1280	1536	994	149	257
3840	1280	1536	1023	202	271
4095	1280	1536	1023	198	262
0	1536	1536	8	256	247
256	1536	1536	8	256	248
512	1536	1536	8	257	250
768	1536	1536	8	259	254
1024	1536	1536	129	259	255
1280	1536	1536	198	257	255
1536	1536	1536	255	255	255
1792	1536	1536	305	252	255
2048	1536	1536	355	248	255
2304	1536	1536	415	244	255
2560	1536	1536	486	239	256
2816	1536	1536	578	234	256
3072	1536	1536	687	227	256
3328	1536	1536	820	219	256
3584	1536	1536	982	211	257
3840	1536	1536	1023	244	272
4095	1536	1536	1023	237	263
0	1792	1536	8	312	276
256	1792	1536	8	313	276
512	1792	1536	8	295	258
768	1792	1536	8	298	257
1024	1792	1536	88	300	254
1280	1792	1536	180	298	254
1536	1792	1536	242	297	254
1792	1792	1536	296	294	254
2048	1792	1536	346	292	254
2304	1792	1536	406	288	255
2560	1792	1536	477	285	255
2816	1792	1536	566	280	255
3072	1792	1536	675	275	255
3328	1792	1536	807	269	255
3584	1792	1536	968	263	256
3840	1792	1536	1023	284	273
4095	1792	1536	1023	274	265
0	2048	1536	8	352	287
256	2048	1536	8	353	286
512	2048	1536	8	354	284
768	2048	1536	8	334	264
1024	2048	1536	8	339	255
1280	2048	1536	153	338	253
1536	2048	1536	225	337	253
1792	2048	1536	284	334	253
2048	2048	1536	336	332	253
2304	2048	1536	395	329	254
2560	2048	1536	466	326	254
2816	2048	1536	553	323	254
3072	2048	1536	660	319	254
3328	2048	1536	791	314	255
3584	2048	1536	951	309	255
3840	2048	1536	1023	321	273
4095	2048	1536	1023	310	266
0	2304	1536	8	399	297
256	2304	1536	8	400	297
512	2304	1536	8	402	294
768	2304	1536	8	405	288
1024	2304	1536	8	382	262
1280	2304	1536	110	385	252
1536	2304	1536	203	384	252
1792	2304	1536	269	381	252
2048	2304	1536	323	379	252
2304	2304	1536	382	375	252
2560	2304	1536	453	372	252
2816	2304	1536	539	369	253
3072	2304	1536	643	365	253
3328	2304	1536	772	361	253
3584	2304	1536	931	356	254
3840	2304	1536	1023	363	272
4095	2304	1536	1023	347	267
0	2560	1536	8	454	308
256	2560	1536	8	455	307
512	2560	1536	8	457	304
768	2560	1536	8	461	297
1024	2560	1536	8	433	272
1280	2560	1536	8	441	252
1536	2560	1536	175	440	250
1792	2560	1536	250	438	251
2048	2560	1536	310	435	251
2304	2560	1536	368	432	251
2560	2560	1536	437	428	251
2816	2560	1536	522	424	251
3072	2560	1536	626	420	251
3328	2560	1536	751	416	252
3584	2560	1536	907	411	252
3840	2560	1536	1023	414	270
4095	2560	1536	1023	390	267
0	2816	1536	8	520	319
256	2816	1536	8	521	318
512	2816	1536	8	524	314
768	2816	1536	8	528	307
1024	2816	1536	8	535	296
1280	2816	1536	8	501	264
1536	2816	1536	130	507	249
1792	2816	1536	225	504	249
2048	2816	1536	294	501	249
2304	2816	1536	352	498	249
2560	2816	1536	420	494	249
2816	2816	1536	503	489	250
3072	2816	1536	606	484	250
3328	2816	1536	730	480	250
3584	2816	1536	880	475	251
3840	2816	1536	1023	474	266
4095	2816	1536	1023	442	267
0	3072	1536	8	599	329
256	3072	1536	8	600	328
512	3072	1536	8	603	324
768	3072	1536	8	608	317
1024	3072	1536	8	615	306
1280	3072	1536	8	575	276
1536	3072	1536	8	589	248
1792	3072	1536	194	586	247
2048	3072	1536	273	583	247
2304	3072	1536	334	580	247
2560	3072	1536	402	575	248
2816	3072	1536	482	571	248
3072	3072	1536	584	565	248
3328	3072	1536	706	560	248
3584	3072	1536	854	554	249
3840	3072	1536	1023	549	255
4095	3072	1536	1023	504	265
0	3328	1536	8	691	340
256	3328	1536	8	692	339
512	3328	1536	8	695	335
768	3328	1536	8	701	328
1024	3328	1536	8	710	316
1280	3328	1536	8	722	299
1536	3328	1536	8	675	263
1792	3328	1536	147	683	245
2048	3328	1536	246	680	245
2304	3328	1536	315	676	245
2560	3328	1536	382	671	246
2816	3328	1536	462	666	246
3072	3328	1536	559	660	246
3328	3328	1536	679	654	246
3584	3328	1536	825	647	247
3840	3328	1536	1002	640	247
4095	3328	1536	1023	577	256
0	3584	1536	8	801	352
256	3584	1536	8	802	351
512	3584	1536	8	805	347
768	3584	1536	8	812	339
1024	3584	1536	8	823	327
1280	3584	1536	8	836	311
1536	3584	1536	8	778	276
1792	3584	1536	18	799	243
2048	3584	1536	211	795	243
2304	3584	1536	293	791	243
2560	3584	1536	360	786	243
2816	3584	1536	438	781	244
3072	3584	1536	534	774	244
