451	800	185	123	1023	18
482	800	185	187	1023	18
513	800	185	251	1023	18
544	800	185	321	1023	19
575	800	185	405	1023	19
606	800	185	497	1023	20
637	800	185	604	1023	20
668	800	185	723	1023	21
800	800	185	1023	1023	22
924	800	185	1023	925	18
0	924	185	0	1023	228
62	924	185	0	1023	223
123	924	185	0	1023	226
185	924	185	0	1023	207
254	924	185	0	1023	173
308	924	185	0	1023	136
386	924	185	0	1023	79
451	924	185	0	1023	4
482	924	185	63	1023	4
513	924	185	129	1023	4
544	924	185	194	1023	4
575	924	185	264	1023	4
606	924	185	339	1023	4
637	924	185	428	1023	4
668	924	185	531	1023	4
800	924	185	970	1023	4
924	924	185	1023	1023	5
0	0	254	0	28	379
62	0	254	0	0	391
123	0	254	126	0	351
185	0	254	207	0	258
254	0	254	290	0	231
308	0	254	366	0	210
386	0	254	498	0	205
451	0	254	620	0	192
482	0	254	694	0	188
513	0	254	770	0	183
544	0	254	854	0	180
575	0	254	946	0	176
606	0	254	1018	0	173
637	0	254	1023	0	165
668	0	254	1023	0	164
800	0	254	1023	0	133
924	0	254	1023	0	115
0	62	254	0	61	346
62	62	254	0	41	372
123	62	254	118	30	346
185	62	254	205	8	294
254	62	254	296	0	249
308	62	254	375	0	212
386	62	254	508	0	205
451	62	254	634	0	191
482	62	254	705	0	186
513	62	254	784	0	182
544	62	254	867	0	178
575	62	254	959	0	174
606	62	254	1019	0	172
637	62	254	1023	0	164
668	62	254	1023	0	162
800	62	254	1023	0	132
924	62	254	1023	0	114
0	123	254	0	118	275
62	123	254	0	114	302
123	123	254	87	102	312
185	123	254	185	84	281
254	123	254	285	58	246
308	123	254	376	38	226
386	123	254	529	3	202
451	123	254	678	0	184
482	123	254	748	0	179
513	123	254	831	0	174
544	123	254	912	0	170
575	123	254	1013	0	167
606	123	254	1023	0	165
637	123	254	1023	0	159
668	123	254	1023	0	157
800	123	254	1023	0	128
924	123	254	1023	0	108
0	185	254	0	170	231
62	185	254	0	168	242
123	185	254	27	165	230
185	185	254	151	155	257
254	185	254	261	137	236
308	185	254	358	121	221
386	185	254	515	96	200
451	185	254	666	73	183
482	185	254	748	61	175
513	185	254	844	50	170
544	185	254	943	39	164
575	185	254	1019	27	160
606	185	254	1023	14	154
637	185	254	1023	2	150
668	185	254	1023	0	145
800	185	254	1023	0	117
924	185	254	1023	0	96
0	254	254	0	234	222
62	254	254	0	234	224
123	254	254	0	234	227
185	254	254	105	230	224
254	254	254	220	220	220
308	254	254	324	208	225
386	254	254	489	183	205
451	254	254	644	159	180
482	254	254	728	147	174
513	254	254	822	137	169
544	254	254	922	126	163
575	254	254	1018	116	158
606	254	254	1023	107	154
637	254	254	1023	96	149
668	254	254	1023	85	144
800	254	254	1023	17	106
924	254	254	1023	16	92
0	308	254	0	299	207
62	308	254	0	299	206
123	308	254	0	301	197
185	308	254	59	302	209
254	308	254	186	294	207
308	308	254	288	285	192
386	308	254	454	256	201
451	308	254	616	231	181
482	308	254	703	219	175
513	308	254	798	208	170
544	308	254	898	196	165
575	308	254	1015	185	155
606	308	254	1023	175	152
637	308	254	1023	164	147
668	308	254	1023	152	143
800	308	254	1023	88	106
924	308	254	1023	70	91
0	386	254	0	398	225
62	386	254	0	398	222
123	386	254	0	400	208
185	386	254	0	407	175
254	386	254	123	403	182
308	386	254	224	396	180
386	386	254	388	378	172
451	386	254	558	356	180
482	386	254	650	345	172
513	386	254	750	332	167
544	386	254	852	318	163
575	386	254	973	307	157
606	386	254	1022	292	154
637	386	254	1023	278	146
668	386	254	1023	264	145
800	386	254	1023	183	112
924	386	254	1023	136	89
0	451	254	0	497	237
62	451	254	0	499	234
123	451	254	0	502	221
185	451	254	0	511	192
254	451	254	65	517	165
308	451	254	170	511	165
386	451	254	331	496	165
451	451	254	499	482	160
482	451	254	590	469	166
513	451	254	688	455	164
544	451	254	799	444	158
575	451	254	922	431	154
606	451	254	1009	414	150
637	451	254	1023	397	144
668	451	254	1023	381	144
800	451	254	1023	277	113
924	451	254	1023	199	87
0	482	254	0	559	235
62	482	254	0	560	230
123	482	254	0	564	224
185	482	254	0	569	197
254	482	254	29	578	160
308	482	254	145	575	160
386	482	254	304	562	158
451	482	254	464	545	156
482	482	254	556	536	153
513	482	254	656	526	152
544	482	254	768	513	154
575	482	254	891	498	150
606	482	254	995	481	147
637	482	254	1023	463	139
668	482	254	1023	443	137
800	482	254	1023	329	98
924	482	254	1023	231	84
0	513	254	0	610	247
62	513	254	0	612	237
123	513	254	0	617	222
185	513	254	0	628	201
254	513	254	0	643	153
308	513	254	117	639	152
386	513	254	276	629	151
451	513	254	435	616	150
482	513	254	525	609	149
513	513	254	625	599	148
544	513	254	734	589	147
575	513	254	855	575	149
606	513	254	977	557	144
637	513	254	1023	540	139
668	513	254	1023	518	137
800	513	254	1023	391	102
924	513	254	1023	270	81
0	544	254	0	683	256
62	544	254	0	685	249
123	544	254	0	690	230
185	544	254	0	700	208
254	544	254	0	714	158
308	544	254	88	717	147
386	544	254	248	710	146
451	544	254	404	698	146
482	544	254	490	690	145
513	544	254	587	681	143
544	544	254	699	669	142
575	544	254	815	655	142
606	544	254	949	639	144
637	544	254	1023	617	137
668	544	254	1023	595	136
800	544	254	1023	460	105
924	544	254	1023	311	78
0	575	254	0	759	263
62	575	254	0	759	258
123	575	254	0	764	236
185	575	254	0	774	207
254	575	254	0	790	166
308	575	254	56	800	140
386	575	254	217	789	141
451	575	254	372	778	141
482	575	254	453	773	140
513	575	254	549	764	140
544	575	254	655	753	138
575	575	254	774	740	137
606	575	254	903	723	135
637	575	254	1023	704	135
668	575	254	1023	680	133
800	575	254	1023	538	106
924	575	254	1023	363	78
0	606	254	0	835	267
62	606	254	0	835	264
123	606	254	0	840	246
185	606	254	0	852	214
254	606	254	0	869	173
308	606	254	13	885	135
386	606	254	188	877	135
451	606	254	337	867	135
482	606	254	416	860	135
513	606	254	511	852	134
544	606	254	614	841	133
575	606	254	728	827	131
606	606	254	855	812	130
637	606	254	995	799	130
668	606	254	1023	773	129
800	606	254	1023	621	106
924	606	254	1023	423	77
0	637	254	0	917	272
62	637	254	0	917	268
123	637	254	0	922	254
185	637	254	0	934	222
254	637	254	0	953	181
308	637	254	0	976	136
386	637	254	161	972	128
451	637	254	303	964	128
482	637	254	382	955	128
513	637	254	471	951	128
544	637	254	573	941	128
575	637	254	689	932	128
606	637	254	812	926	128
637	637	254	960	911	126
668	637	254	1022	882	112
800	637	254	1023	713	106
924	637	254	1023	493	77
0	668	254	0	1010	277
62	668	254	0	1010	273
123	668	254	0	1017	261
185	668	254	0	1023	202
254	668	254	0	1023	185
308	668	254	0	1023	116
386	668	254	129	1023	117
451	668	254	272	1023	117
482	668	254	348	1023	118
513	668	254	433	1023	118
544	668	254	533	1023	118
575	668	254	642	1022	117
606	668	254	762	1014	117
637	668	254	896	1002	115
668	668	254	991	978	103
800	668	254	1023	811	104
924	668	254	1023	572	76
0	800	254	0	1023	277
62	800	254	0	1023	272
123	800	254	0	1023	250
185	800	254	0	1023	278
254	800	254	0	1023	186
308	800	254	0	1023	148
386	800	254	0	1023	94
451	800	254	121	1023	84
482	800	254	184	1023	84
513	800	254	248	1023	85
544	800	254	318	1023	85
575	800	254	401	1023	85
606	800	254	495	1023	84
637	800	254	601	1023	85
668	800	254	720	1023	84
800	800	254	1023	1023	81
924	800	254	1023	925	74
0	924	254	0	1023	300
62	924	254	0	1023	295
123	924	254	0	1023	284
185	924	254	0	1023	260
254	924	254	0	1023	220
308	924	254	0	1023	190
386	924	254	0	1023	131
451	924	254	0	1023	73
482	924	254	60	1023	68
513	924	254	126	1023	68
544	924	254	192	1023	68
575	924	254	261	1023	69
606	924	254	337	1023	69
637	924	254	424	1023	70
668	924	254	528	1023	70
800	924	254	968	1023	72
924	924	254	1023	1023	71
0	0	308	0	23	426
62	0	308	0	0	448
123	0	308	102	0	421
185	0	308	192	0	344
254	0	308	281	0	312
308	0	308	361	0	285
386	0	308	494	0	263
451	0	308	615	0	246
482	0	308	689	0	248
513	0	308	764	0	243
544	0	308	851	0	238
575	0	308	939	0	232
606	0	308	1018	0	229
637	0	308	1023	0	223
668	0	308	1023	0	220
800	0	308	1023	0	187
924	0	308	1023	0	155
0	62	308	0	49	398
62	62	308	0	33	444
123	62	308	91	19	423
185	62	308	187	0	387
254	62	308	285	0	322
308	62	308	369	0	291
386	62	308	504	0	265
451	62	308	629	0	247
482	62	308	700	0	248
513	62	308	777	0	241
544	62	308	865	0	236
575	62	308	955	0	232
606	62	308	1019	0	228
637	62	308	1023	0	221
668	62	308	1023	0	218
800	62	308	1023	0	185
924	62	308	1023	0	153
0	123	308	0	110	340
62	123	308	0	103	369
123	123	308	64	90	395
185	123	308	170	77	372
254	123	308	275	55	335
308	123	308	369	35	311
386	123	308	523	3	281
451	123	308	669	0	254
482	123	308	742	0	245
513	123	308	825	0	237
544	123	308	909	0	231
575	123	308	1006	0	227
606	123	308	1023	0	222
637	123	308	1023	0	217
668	123	308	1023	0	214
800	123	308	1023	0	179
924	123	308	1023	0	147
0	185	308	0	166	288
62	185	308	0	165	305
123	185	308	4	160	315
185	185	308	140	151	347
254	185	308	252	135	325
308	185	308	352	120	307
386	185	308	511	95	277
451	185	308	661	72	252
482	185	308	743	60	242
513	185	308	841	49	235
544	185	308	939	37	227
575	185	308	1019	26	220
606	185	308	1023	12	213
637	185	308	1023	2	207
668	185	308	1023	0	201
800	185	308	1023	0	166
924	185	308	1023	0	135
0	254	308	0	232	274
62	254	308	0	231	280
123	254	308	0	232	303
185	254	308	97	229	293
254	254	308	215	219	307
308	254	308	317	205	294
386	254	308	483	182	271
451	254	308	637	158	249
482	254	308	724	147	242
513	254	308	819	136	234
544	254	308	918	126	225
575	254	308	1018	115	219
606	254	308	1023	106	212
637	254	308	1023	95	206
668	254	308	1023	84	200
800	254	308	1023	16	153
924	254	308	1023	14	130
0	308	308	0	296	277
62	308	308	0	296	279
123	308	308	0	298	283
185	308	308	48	299	291
254	308	308	181	292	287
308	308	308	282	282	282
386	308	308	450	255	277
451	308	308	611	231	249
482	308	308	700	218	239
513	308	308	795	207	232
544	308	308	895	195	223
575	308	308	1014	184	217
606	308	308	1023	174	211
637	308	308	1023	163	206
668	308	308	1023	152	200
800	308	308	1023	88	154
924	308	308	1023	69	129
0	386	308	0	394	266
62	386	308	0	395	264
123	386	308	0	399	256
185	386	308	0	404	240
254	386	308	118	402	253
308	386	308	219	394	251
386	386	308	384	378	238
451	386	308	553	355	252
482	386	308	645	344	239
513	386	308	747	333	232
544	386	308	849	318	226
575	386	308	970	306	218
606	386	308	1021	293	215
637	386	308	1023	279	204
668	386	308	1023	265	203
800	386	308	1023	183	154
924	386	308	1023	134	126
0	451	308	0	495	286
62	451	308	0	497	283
123	451	308	0	499	275
185	451	308	0	507	252
254	451	308	59	516	233
308	451	308	166	510	231
386	451	308	328	496	229
451	451	308	495	480	223
482	451	308	588	468	232
513	451	308	683	455	228
544	451	308	793	442	219
575	451	308	919	430	216
606	451	308	1008	415	211
637	451	308	1023	397	202
668	451	308	1023	379	200
800	451	308	1023	278	163
924	451	308	1023	198	123
0	482	308	0	556	296
62	482	308	0	558	288
123	482	308	0	561	278
185	482	308	0	567	255
254	482	308	20	578	224
308	482	308	141	573	224
386	482	308	301	563	223
451	482	308	460	543	219
482	482	308	551	534	215
513	482	308	654	524	219
544	482	308	763	513	215
575	482	308	885	498	210
606	482	308	994	481	207
637	482	308	1023	463	197
668	482	308	1023	444	194
800	482	308	1023	330	144
924	482	308	1023	230	121
0	513	308	0	608	306
62	513	308	0	610	295
123	513	308	0	615	283
185	513	308	0	625	260
254	513	308	0	642	218
308	513	308	113	639	214
386	513	308	272	629	213
451	513	308	430	614	213
482	513	308	520	609	212
513	513	308	622	599	208
544	513	308	731	589	207
575	513	308	852	573	209
606	513	308	975	557	203
637	513	308	1023	538	195
668	513	308	1023	518	193
800	513	308	1023	392	149
924	513	308	1023	270	118
0	544	308	0	683	310
62	544	308	0	683	306
123	544	308	0	687	288
185	544	308	0	697	266
254	544	308	0	714	220
308	544	308	83	717	208
386	544	308	245	708	207
451	544	308	401	696	207
482	544	308	486	690	205
513	544	308	585	681	203
544	544	308	696	669	201
575	544	308	812	655	200
606	544	308	946	639	201
637	544	308	1023	618	194
668	544	308	1023	596	192
800	544	308	1023	461	153
924	544	308	1023	311	114
0	575	308	0	756	316
62	575	308	0	756	313
123	575	308	0	761	295
185	575	308	0	771	271
254	575	308	0	789	226
308	575	308	50	800	201
386	575	308	213	789	201
451	575	308	368	778	199
482	575	308	451	771	199
513	575	308	547	764	199
544	575	308	653	754	196
575	575	308	772	740	194
606	575	308	899	723	192
637	575	308	1020	704	195
668	575	308	1023	678	189
800	575	308	1023	539	156
924	575	308	1023	364	115
0	606	308	0	831	312
62	606	308	0	831	318
123	606	308	0	836	307
185	606	308	0	847	276
254	606	308	0	868	233
308	606	308	3	885	192
386	606	308	186	874	194
451	606	308	333	867	192
482	606	308	414	860	192
513	606	308	506	853	191
544	606	308	609	841	190
575	606	308	724	827	188
606	606	308	851	812	187
637	606	308	991	799	186
668	606	308	1023	773	186
800	606	308	1023	622	155
924	606	308	1023	424	115
0	637	308	0	914	319
62	637	308	0	914	316
123	637	308	0	919	303
185	637	308	0	931	281
254	637	308	0	950	241
308	637	308	0	972	195
386	637	308	157	972	185
451	637	308	300	960	184
482	637	308	379	955	185
513	637	308	466	951	185
544	637	308	570	941	184
575	637	308	684	932	184
606	637	308	810	923	183
637	637	308	957	908	182
668	637	308	1023	880	165
800	637	308	1023	713	155
924	637	308	1023	493	115
0	668	308	0	1007	329
62	668	308	0	1007	325
123	668	308	0	1014	313
185	668	308	0	1023	285
254	668	308	0	1023	227
308	668	308	0	1023	166
386	668	308	127	1023	173
451	668	308	268	1023	172
482	668	308	345	1023	172
513	668	308	431	1023	172
544	668	308	529	1023	172
575	668	308	640	1022	173
606	668	308	757	1014	172
637	668	308	892	999	168
668	668	308	991	979	152
800	668	308	1023	811	153
924	668	308	1023	572	115
0	800	308	0	1023	377
62	800	308	0	1023	372
123	800	308	0	1023	352
185	800	308	0	1023	313
254	800	308	0	1023	228
308	800	308	0	1023	205
386	800	308	0	1023	144
451	800	308	117	1023	131
482	800	308	182	1023	131
513	800	308	244	1023	131
544	800	308	315	1023	132
575	800	308	400	1023	132
606	800	308	493	1023	132
637	800	308	597	1023	132
668	800	308	717	1023	131
800	800	308	1023	1023	128
924	800	308	1023	925	115
0	924	308	0	1023	352
62	924	308	0	1023	350
123	924	308	0	1023	335
185	924	308	0	1023	306
254	924	308	0	1023	287
308	924	308	0	1023	240
386	924	308	0	1023	180
451	924	308	0	1023	119
482	924	308	57	1023	112
513	924	308	125	1023	112
544	924	308	189	1023	112
575	924	308	259	1023	114
606	924	308	334	1023	114
637	924	308	423	1023	114
668	924	308	524	1023	115
800	924	308	968	1023	117
924	924	308	1023	1023	115
0	0	386	0	10	516
62	0	386	0	0	538
123	0	386	73	0	533
185	0	386	167	0	479
254	0	386	264	0	447
308	0	386	349	0	414
386	0	386	486	0	383
451	0	386	609	0	369
482	0	386	683	0	350
513	0	386	761	0	343
544	0	386	843	0	334
575	0	386	936	0	327
606	0	386	1018	0	322
637	0	386	1023	0	322
668	0	386	1023	0	317
800	0	386	1023	0	269
924	0	386	1023	0	216
0	62	386	0	28	498
62	62	386	0	14	532
123	62	386	47	3	554
185	62	386	157	0	535
254	62	386	263	0	468
308	62	386	354	0	426
386	62	386	494	0	390
451	62	386	619	0	363
482	62	386	694	0	352
513	62	386	771	0	344
544	62	386	857	0	335
575	62	386	949	0	329
606	62	386	1018	0	322
637	62	386	1023	0	321
668	62	386	1023	0	316
800	62	386	1023	0	268
924	62	386	1023	0	214
0	123	386	0	97	457
62	123	386	0	93	482
123	123	386	16	76	541
185	123	386	144	65	524
254	123	386	254	48	491
308	123	386	354	30	464
386	123	386	513	2	421
451	123	386	657	0	382
482	123	386	734	0	366
513	123	386	814	0	355
544	123	386	900	0	343
575	123	386	1000	0	333
606	123	386	1022	0	327
637	123	386	1023	0	319
668	123	386	1023	0	313
800	123	386	1023	0	261
924	123	386	1023	0	208
0	185	386	0	160	406
62	185	386	0	158	425
123	185	386	0	148	504
185	185	386	121	141	497
254	185	386	235	129	478
308	185	386	338	116	459
386	185	386	500	93	418
451	185	386	651	70	383
482	185	386	736	58	368
513	185	386	829	47	357
544	185	386	930	36	344
575	185	386	1018	23	333
606	185	386	1023	9	324
637	185	386	1023	1	315
668	185	386	1023	0	305
800	185	386	1023	0	246
924	185	386	1023	0	198
0	254	386	0	229	376
62	254	386	0	229	387
123	254	386	0	228	433
185	254	386	80	222	441
254	254	386	202	213	458
308	254	386	305	202	442
386	254	386	473	179	410
451	254	386	628	157	378
482	254	386	715	145	366
513	254	386	811	135	355
544	254	386	909	123	343
575	254	386	1017	115	334
606	254	386	1023	104	323
637	254	386	1023	93	314
668	254	386	1023	83	304
800	254	386	1023	14	233
924	254	386	1023	10	190
0	308	386	0	292	364
62	308	386	0	293	369
123	308	386	0	294	395
185	308	386	23	294	391
254	308	386	169	288	389
308	308	386	270	277	424
386	308	386	438	251	397
451	308	386	602	230	373
482	308	386	690	217	364
513	308	386	786	206	354
544	308	386	889	194	341
575	308	386	1011	183	332
606	308	386	1023	173	322
637	308	386	1023	163	312
668	308	386	1023	151	302
800	308	386	1023	88	235
924	308	386	1023	67	190
0	386	386	0	391	365
62	386	386	0	392	367
123	386	386	0	394	373
185	386	386	0	400	383
254	386	386	107	398	387
308	386	386	210	390	382
386	386	386	375	375	375
451	386	386	545	354	381
482	386	386	637	343	371
513	386	386	738	330	353
544	386	386	841	316	337
575	386	386	963	305	329
606	386	386	1020	292	321
637	386	386	1023	278	312
668	386	386	1023	264	302
800	386	386	1023	183	236
924	386	386	1023	133	188
0	451	386	0	493	373
62	451	386	0	493	373
123	451	386	0	497	360
185	451	386	0	505	355
254	451	386	46	513	356
308	451	386	158	508	356
386	451	386	321	494	353
451	451	386	488	481	344
482	451	386	576	468	357
513	451	386	675	452	351
544	451	386	783	442	335
575	451	386	909	429	329
606	451	386	1006	413	322
637	451	386	1023	396	310
668	451	386	1023	380	309
800	451	386	1023	277	238
924	451	386	1023	196	186
0	482	386	0	553	381
62	482	386	0	555	379
123	482	386	0	559	363
185	482	386	0	564	353
254	482	386	2	576	344
308	482	386	133	572	346
386	482	386	293	559	341
451	482	386	454	544	336
482	482	386	544	534	330
513	482	386	645	523	337
544	482	386	757	514	331
575	482	386	876	497	323
606	482	386	991	480	317
637	482	386	1023	464	301
668	482	386	1023	444	298
800	482	386	1023	331	220
924	482	386	1023	230	184
0	513	386	0	606	387
62	513	386	0	608	387
123	513	386	0	612	370
185	513	386	0	622	358
254	513	386	0	637	336
308	513	386	104	636	331
386	513	386	265	627	329
451	513	386	422	614	327
482	513	386	513	607	326
513	513	386	615	597	321
544	513	386	724	585	327
575	513	386	842	572	324
606	513	386	970	556	312
637	513	386	1023	539	300
668	513	386	1023	517	297
800	513	386	1023	392	228
924	513	386	1023	268	182
0	544	386	0	680	394
62	544	386	0	680	394
123	544	386	0	685	382
185	544	386	0	695	362
254	544	386	0	709	329
308	544	386	75	716	322
386	544	386	237	708	321
451	544	386	394	696	319
482	544	386	480	688	318
513	544	386	578	676	314
544	544	386	688	666	312
575	544	386	807	652	317
606	544	386	936	637	313
637	544	386	1023	617	299
668	544	386	1023	594	296
800	544	386	1023	460	234
924	544	386	1023	311	180
0	575	386	0	752	404
62	575	386	0	752	402
123	575	386	0	757	394
185	575	386	0	767	366
254	575	386	0	783	331
308	575	386	38	794	312
386	575	386	207	786	311
451	575	386	361	778	309
482	575	386	443	771	308
513	575	386	540	761	308
544	575	386	644	752	306
575	575	386	763	740	301
606	575	386	890	723	297
637	575	386	1014	702	303
668	575	386	1023	678	293
800	575	386	1023	538	238
924	575	386	1023	363	181
0	606	386	0	828	411
62	606	386	0	828	409
123	606	386	0	833	399
185	606	386	0	844	370
254	606	386	0	860	336
308	606	386	0	883	301
386	606	386	179	874	301
451	606	386	327	863	300
482	606	386	407	860	299
513	606	386	500	850	298
544	606	386	602	841	297
575	606	386	716	828	295
606	606	386	845	812	290
637	606	386	984	799	289
668	606	386	1023	775	289
800	606	386	1023	620	240
924	606	386	1023	424	181
0	637	386	0	911	416
62	637	386	0	911	414
123	637	386	0	917	405
185	637	386	0	928	375
254	637	386	0	947	341
308	637	386	0	969	297
386	637	386	151	969	291
451	637	386	294	961	290
482	637	386	374	955	289
513	637	386	460	946	288
544	637	386	563	941	289
575	637	386	678	932	289
606	637	386	803	923	286
637	637	386	950	909	285
668	637	386	1023	882	252
800	637	386	1023	715	241
924	637	386	1023	496	182
0	668	386	0	1004	415
62	668	386	0	1004	413
123	668	386	0	1010	409
185	668	386	0	1023	386
254	668	386	0	1023	319
308	668	386	0	1023	255
386	668	386	120	1023	278
451	668	386	263	1023	278
482	668	386	339	1023	277
513	668	386	423	1023	277
544	668	386	523	1023	277
575	668	386	631	1022	275
606	668	386	752	1015	274
637	668	386	886	999	269
668	668	386	992	980	241
800	668	386	1023	812	240
924	668	386	1023	572	183
0	800	386	0	1023	428
62	800	386	0	1023	423
123	800	386	0	1023	391
185	800	386	0	1023	440
254	800	386	0	1023	313
308	800	386	0	1023	292
386	800	386	0	1023	229
451	800	386	112	1023	214
482	800	386	177	1023	214
513	800	386	239	1023	214
544	800	386	311	1023	215
575	800	386	394	1023	215
606	800	386	486	1023	213
637	800	386	592	1023	213
668	800	386	712	1023	212
800	800	386	1023	1023	205
924	800	386	1023	929	187
0	924	386	0	1023	439
62	924	386	0	1023	436
123	924	386	0	1023	419
185	924	386	0	1023	417
254	924	386	0	1023	372
308	924	386	0	1023	328
386	924	386	0	1023	264
451	924	386	0	1023	197
482	924	386	50	1023	188
513	924	386	120	1023	188
544	924	386	187	1023	188
575	924	386	255	1023	189
606	924	386	330	1023	189
637	924	386	417	1023	190
668	924	386	519	1023	190
800	924	386	964	1023	194
924	924	386	1023	1023	190
0	0	451	0	4	604
62	0	451	0	0	629
123	0	451	53	0	641
185	0	451	148	0	609
254	0	451	248	0	581
308	0	451	336	0	547
386	0	451	476	0	509
451	0	451	602	0	490
482	0	451	675	0	476
513	0	451	753	0	455
544	0	451	840	0	443
575	0	451	927	0	434
606	0	451	1017	0	426
637	0	451	1023	0	385
668	0	451	1023	0	387
800	0	451	1023	0	355
924	0	451	1023	0	284
0	62	451	0	19	593
62	62	451	0	7	616
123	62	451	4	0	681
185	62	451	131	0	671
254	62	451	244	0	610
308	62	451	338	0	568
386	62	451	482	0	521
451	62	451	610	0	485
482	62	451	685	0	470
513	62	451	764	0	460
544	62	451	850	0	446
575	62	451	943	0	435
606	62	451	1018	0	429
637	62	451	1023	0	386
668	62	451	1023	0	388
800	62	451	1023	0	353
924	62	451	1023	0	282
0	123	451	0	90	557
62	123	451	0	85	585
123	123	451	0	65	674
185	123	451	122	56	666
254	123	451	234	41	644
308	123	451	336	23	617
386	123	451	498	2	574
451	123	451	643	0	519
482	123	451	721	0	490
513	123	451	806	0	476
544	123	451	890	0	459
575	123	451	989	0	447
606	123	451	1021	0	437
637	123	451	1023	0	390
668	123	451	1023	0	391
800	123	451	1023	0	346
924	123	451	1023	0	275
0	185	451	0	153	510
62	185	451	0	150	532
123	185	451	0	139	628
185	185	451	101	132	651
254	185	451	217	122	637
308	185	451	320	111	611
386	185	451	485	89	567
451	185	451	639	67	522
482	185	451	726	56	503
513	185	451	818	45	493
544	185	451	919	33	471
575	185	451	1018	21	458
606	185	451	1023	6	440
637	185	451	1023	1	429
668	185	451	1023	0	416
800	185	451	1023	0	332
924	185	451	1023	0	263
0	254	451	0	225	475
62	254	451	0	225	491
123	254	451	0	221	554
185	254	451	59	215	594
254	254	451	188	207	611
308	254	451	289	199	597
386	254	451	456	175	560
451	254	451	616	155	521
482	254	451	704	144	502
513	254	451	800	133	488
544	254	451	898	123	471
575	254	451	1015	113	457
606	254	451	1023	103	439
637	254	451	1023	92	427
668	254	451	1023	82	423
800	254	451	1023	13	320
924	254	451	1023	6	253
0	308	451	0	291	444
62	308	451	0	290	456
123	308	451	0	291	502
185	308	451	2	289	537
254	308	451	156	280	536
308	308	451	256	270	576
386	308	451	426	249	545
451	308	451	591	227	512
482	308	451	680	216	498
513	308	451	778	205	483
544	308	451	877	193	469
575	308	451	998	183	457
606	308	451	1023	171	442
637	308	451	1023	161	429
668	308	451	1023	149	416
800	308	451	1023	87	328
924	308	451	1023	65	253
0	386	451	0	389	444
62	386	451	0	388	449
123	386	451	0	391	467
185	386	451	0	395	504
254	386	451	97	394	493
308	386	451	199	388	492
386	386	451	366	371	517
451	386	451	534	353	496
482	386	451	627	342	488
513	386	451	727	329	475
544	386	451	829	315	461
575	386	451	951	304	454
606	386	451	1018	291	443
637	386	451	1023	277	429
668	386	451	1023	263	417
800	386	451	1023	182	327
924	386	451	1023	131	251
0	451	451	0	491	485
62	451	451	0	492	462
123	451	451	0	496	465
185	451	451	0	502	476
254	451	451	30	510	492
308	451	451	149	505	489
386	451	451	312	493	485
451	451	451	477	477	477
482	451	451	569	466	489
513	451	451	665	453	483
544	451	451	775	441	472
575	451	451	900	428	452
606	451	451	1000	413	443
637	451	451	1023	395	424
668	451	451	1023	379	412
800	451	451	1023	277	328
924	451	451	1023	194	249
0	482	451	0	553	476
62	482	451	0	553	476
123	482	451	0	557	464
185	482	451	0	562	468
254	482	451	0	574	475
308	482	451	123	570	475
386	482	451	285	558	468
451	482	451	446	541	461
482	482	451	536	531	453
513	482	451	637	521	462
544	482	451	748	511	456
575	482	451	866	495	452
606	482	451	986	480	435
637	482	451	1023	463	412
668	482	451	1023	443	408
800	482	451	1023	330	329
924	482	451	1023	227	246
0	513	451	0	605	462
62	513	451	0	605	462
123	513	451	0	608	464
185	513	451	0	618	452
254	513	451	0	633	457
308	513	451	94	635	455
386	513	451	256	624	452
451	513	451	417	611	451
482	513	451	506	607	449
513	513	451	606	598	443
544	513	451	714	586	449
575	513	451	837	570	444
606	513	451	966	555	431
637	513	451	1023	538	412
668	513	451	1023	515	408
800	513	451	1023	392	315
924	513	451	1023	266	244
0	544	451	0	678	475
62	544	451	0	680	475
123	544	451	0	683	472
185	544	451	0	692	455
254	544	451	0	706	442
308	544	451	65	713	445
386	544	451	230	704	444
451	544	451	386	693	440
482	544	451	471	687	437
513	544	451	568	676	435
544	544	451	677	665	428
575	544	451	796	651	435
606	544	451	926	637	431
637	544	451	1023	616	411
668	544	451	1023	595	408
800	544	451	1023	462	323
924	544	451	1023	311	245
0	575	451	0	749	487
62	575	451	0	751	487
123	575	451	0	756	481
185	575	451	0	763	460
254	575	451	0	779	439
308	575	451	26	794	431
386	575	451	200	786	431
451	575	451	354	775	428
482	575	451	437	771	426
513	575	451	533	761	424
544	575	451	637	750	420
575	575	451	755	736	415
606	575	451	881	722	424
637	575	451	1005	704	417
668	575	451	1023	676	403
800	575	451	1023	539	331
924	575	451	1023	364	245
0	606	451	0	825	497
62	606	451	0	828	497
123	606	451	0	833	492
185	606	451	0	841	463
254	606	451	0	858	438
308	606	451	0	877	418
386	606	451	173	874	416
451	606	451	320	863	415
482	606	451	401	855	415
513	606	451	493	847	411
544	606	451	595	838	409
575	606	451	710	825	408
606	606	451	835	810	400
637	606	451	977	797	407
668	606	451	1023	773	398
800	606	451	1023	622	334
924	606	451	1023	424	246
0	637	451	0	907	493
62	637	451	0	910	490
123	637	451	0	916	482
185	637	451	0	925	469
254	637	451	0	944	444
308	637	451	0	966	408
386	637	451	144	969	401
451	637	451	288	961	400
482	637	451	368	952	399
513	637	451	454	946	400
544	637	451	556	938	398
575	637	451	669	929	397
606	637	451	793	923	397
637	637	451	938	910	393
